step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
181,1226,207463,8.677422761991183e-24,0.0018367063861752175,0.00021555247706723957,0.0018367063861752175,0.6891395276510237,11.572575750621425,9.549840548001585,-75.54027408529018,77.70075326995084,-0.03222423742193849,77.70075326995084,0.04314968705635819,12.553110188768574,6.405075233080301,-9.231246492892499,6.5225624556295125,-0.032973429942786674,9.231246492892499,0.4960345163606286,4.101770864906134,1.8361529625920483,0.13856891295649865,2.409598985367428,0.8502084718787097,1.4142115624116159e-08,2.3254624048914123,1.588672030160516,6.0556132691735876e-05,1.3752677342070787,0.7533293103008578,0.00011713490391695597,-0.5554538992052932,0,0,0,0.0011853424410655563,1.0368703871472322,376,0.0995,-0.02097,1.379191394615669,0,0,0,0.0804,161,0.7739255680300432,0.050715,0.050715427415371384,621.5072387491568,289.7928199638371,0.6091694970399699,0.6091702772282404,0.609170287691728,0.7614628465353004,6.337998251317676e-06,381,0.5122,0.5791,0.09715,0.017005,387,0.0449,0.0463,0.00298,-0.538138,3,0.051,-0.9686,-0.000363,17.314,0.0049,-0.23,0.0075,17.262,0.0254,0.4649,0.002969,17.382,9.9994,1.7315,1.7263,1.7383,0.4218,1.0,0.86064,0.57152,1.28033,0.296,0.9492,1.0061,1.0599,0.5,2.6213,0.8738,0.0,0.3105,7.7077,2.9404,82,0.0556,0.9978,25,0.116,0.8793,1.0
182,1229,207467,0.0,0.001954347840904696,0.00022676971515048254,0.001954347840904696,0.6816174608217354,11.57354247616078,9.55213037292845,-75.77757585066135,77.59738665439119,-0.006997914799159083,77.59738665439119,0.005794832602383337,12.559620761413901,6.440519086020017,-9.284863604447619,6.551880799902594,-0.032755649335659845,9.284863604447619,0.5020595306596931,4.1023178035256365,1.8388142075391676,0.11455128896913003,2.409795034682895,0.8465374212410083,0.0,2.334804301048536,1.5923089717839258,1.0,1.0,1.0,0.00016575332997634154,-0.5503003559051455,0,0,0,0.0011826380579272344,1.037557610020189,377,0.0991,0.00333,1.3669325298028323,0,0,0,0.0435,161,0.7732818464512377,-0.091746,-0.09174631935987465,621.5095276739313,289.7938872305135,0.6091694464040229,0.6091702748766141,0.609170287691728,0.7614628435957677,6.74392361958322e-06,383,0.5159,0.5803,0.10062,-0.033129,387,0.0823,0.0624,-0.02535,0.067816,3,0.0512,-0.9815,-0.000974,17.307,0.0084,-0.4052,-0.000537,17.257,0.0437,0.2224,-0.000853,17.382,9.9972,1.7312,1.7262,1.7387,0.442,1.0,0.86492,0.57429,1.28316,0.30292,0.9494,1.0059,1.0595,0.5004,2.6145,0.8715,0.0,0.328,7.6947,2.9431,82,0.0869,0.4534,24,0.227,0.4802,0.0
183,1229,207467,2.2190937778661044e-24,0.0020234966152264124,0.0002338838574352718,0.0020234966152264124,0.6861032315813049,11.572553888177678,9.552132233230765,-76.4962732411678,77.53588282949141,-0.05428004444205146,77.53588282949141,0.018650871059815444,12.549860547116573,6.390516217329638,-9.278560364984639,6.579858739421425,-0.033292279643778656,9.278560364984639,0.5083462579239297,4.1035482424662595,1.84069641197533,0.09289614323612028,2.411875795408158,0.8577756236381376,1.4142115624116159e-08,2.3354375884746816,1.601145329668368,0.002180099909618871,1.4104696342215224,0.8069826673731967,0.00029843620714514377,-0.545080486858286,0,0,0,0.0003800333177312734,1.0392602826934552,377,0.0639,-0.02203,1.3826397687818395,0,0,0,-0.0197,160,0.7729091754491996,-0.085095,-0.0850950033265625,621.5030601565721,289.7908715937247,0.6091694166211847,0.6091702809071919,0.609170287691728,0.7614628511339899,6.982609921762043e-06,383,0.5278,0.5887,0.10737,0.044021,387,0.0689,0.0459,-0.12497,0.098618,3,0.0339,-0.8292,1.9e-05,17.299,0.0044,-0.5765,0.000265,17.256,0.0364,0.0214,-0.000207,17.381,9.995,1.7307,1.7264,1.739,0.4242,1.0,0.86735,0.57967,1.28437,0.3231,0.9456,1.0097,1.0678,0.5004,2.6136,0.8712,0.0,0.346,7.6778,2.9376,82,0.1148,-0.3507,24,0.3007,-0.0456,-2.0
184,1232,207471,0.0,0.0022201600140342626,0.00023775965170464154,0.0022201600140342626,0.7104884371239348,11.583184622860166,9.554101743972621,-77.21794524961564,77.91651075735787,-0.07698050194606772,77.91651075735787,0.0059621520574451616,12.548698647089333,6.617856448858137,-9.312192343891864,6.596315460622355,-0.034956912465138615,9.312192343891864,0.5143783376224595,4.106926116141809,1.8447780382712138,0.16681406152534797,2.42195641589154,0.8400476789669274,0.0,2.3484539539429448,1.6052966129381,1.0,1.0,1.0,9.386876073465423e-05,-0.539941406010235,0,0,0,6.379074432694524e-05,1.039887137374716,377,0.0235,-0.04131,1.3547732447519705,41,42,-1,-0.0482,161,0.7756251021048104,0.73524,0.7352399712177999,621.4955995634393,289.787392911277,0.6091693319399186,0.609170285502045,0.609170287691728,0.7614628568775562,7.661340929051388e-06,383,0.5355,0.5792,0.11003,0.024149,390,0.0144,0.0496,-0.2168,0.243522,3,0.017,-0.5326,0.001075,17.308,0.0007,-0.8185,0.001809,17.228,0.0116,-0.0504,0.003292,17.382,9.9916,1.7322,1.7242,1.7397,0.4237,1.0,0.87039,0.57888,1.28554,0.30528,0.9521,1.0032,1.0536,0.5008,2.6248,0.8749,0.0,0.3384,7.7392,2.9485,82,0.1275,-0.9204,24,0.1645,-0.5067,0.0
185,1233,207472,0.0,0.0022309164521874523,0.000248305709947989,0.0022309164521874523,0.7098896076158306,11.586031234674973,9.554581457596731,-74.54400980724644,78.10136262470087,-0.11471475910976915,78.10136262470087,0.01004897134605208,12.562938807340316,6.748534539028742,-9.323732220402587,6.609553339407699,-0.034947896108612125,9.323732220402587,0.5208891870565503,4.106946781683824,1.846701082761349,0.19490512227004886,2.412433236248896,0.815008889895884,0.0,2.349413668788714,1.6126739086101074,1.0,1.0,1.0,0.0004979646956850099,-0.5346524935487218,0,0,0,0.00026061618494514,1.0429153188530973,377,0.0241,-0.11513,1.5061408003308745,11,11,0,0.0625,164,0.77960977877501,-0.181942,-0.18194232019485956,621.4982419127648,289.7886249707199,0.6091693273163984,0.6091702841640749,0.609170287691728,0.7614628552050936,7.698426577001988e-06,384,0.5407,0.5711,0.11398,0.004634,390,0.0375,0.0068,0.01147,-1.467716,3,0.0131,0.2517,0.003115,17.3,0.001,-0.6297,0.000978,17.255,0.0215,0.5934,0.000307,17.36,9.991,1.7315,1.727,1.7376,0.4234,1.0,0.87276,0.57739,1.28745,0.23627,0.9501,1.0053,1.0581,0.4996,2.622,0.874,0.0,0.3563,7.7238,2.9458,82,0.151,-0.3153,24,0.114,-0.9354,1.0
186,1234,207473,0.0,0.0022641349613364012,0.0002634588265858007,0.0022641349613364012,0.7140367695887788,11.576456963105118,9.555035889074414,-71.73858748386888,78.03055134043368,-0.10359230376382271,78.03055134043368,0.0011867123832366433,12.566268866395257,6.525763620015232,-9.33541456476387,6.619263936434009,-0.035450734573431716,9.33541456476387,0.5256066074945359,4.107046952482647,1.8480989837032877,0.22380733520590368,2.403047599454779,0.8475196112142751,0.0,2.351792385195256,1.6200563198397986,1.0,1.0,1.0,0.0005786816131910111,-0.529087059560989,0,0,0,0.0011012443972607563,1.0419342485761893,378,0.0811,-0.19482,1.502182188338572,5,5,0,0.1017,164,0.7779958095485148,-0.144711,-0.14471122910419743,621.5089706930044,289.793627524651,0.6091693130483088,0.6091702754707715,0.609170287691728,0.7614628443384643,7.812921839158816e-06,384,0.5439,0.5712,0.11023,-0.007222,390,0.0887,0.0285,0.00699,0.581572,3,0.0443,-0.3578,-0.001201,17.298,0.0072,-0.9851,-0.000404,17.276,0.0483,0.5129,-0.001911,17.382,9.9989,1.73,1.7277,1.7384,0.4244,1.0,0.87722,0.58049,1.28964,0.23406,0.952,1.0033,1.0539,0.5008,2.6194,0.8731,0.0,0.356,7.7234,2.9485,82,0.1862,0.2954,25,0.0646,0.9921,2.0
187,1235,207474,0.0,0.0021589030319562152,0.00026908935093299325,0.0021589030319562152,0.7137005581409164,11.57955176727807,9.555228407440094,-71.89356059355416,77.97475890024013,-0.13262346055051727,77.97475890024013,0.009776139775894152,12.565771095052446,6.482424070859906,-9.349439629413618,6.643448763394549,-0.03573474863851881,9.349439629413618,0.5278752439477635,4.1072333267129775,1.8488763465805453,0.17626665312351986,2.400397925999933,0.8477521963409588,0.0,2.352644841594642,1.6273882356783793,1.0,1.0,1.0,0.0005573527946053198,-0.5236403871042344,0,0,0,0.004004757453493629,1.0425894764010872,378,0.1264,-0.14761,1.5046344490638233,1,1,0,0.1335,161,0.7749854110345232,0.066623,0.06662271807792841,621.5167008606044,289.7972319027305,0.6091693583689137,0.6091702659649374,0.609170287691728,0.7614628324561717,7.449702047812672e-06,385,0.5284,0.564,0.10271,0.001067,390,0.101,0.0742,-0.13291,0.278277,3,0.067,-0.76,-0.00091,17.298,0.0128,-1.0,-0.000261,17.273,0.0534,0.7585,-0.000502,17.39,9.9998,1.7298,1.7273,1.739,0.4255,1.0,0.88023,0.58084,1.29148,0.31236,0.9563,0.9991,1.0448,0.5004,2.6169,0.8723,0.0,0.3647,7.7161,2.9486,82,0.1422,0.5494,24,0.1126,0.9769,2.0
188,1237,207476,0.0,0.0020968290917648324,0.00025574184212241654,0.0020968290917648324,0.7122128721076338,11.574135094107865,9.55631530186665,-76.69956828893247,78.25300012864835,-0.14756410354671606,78.25300012864835,0.0034952321859478275,12.560803426970658,6.416995793400985,-9.35486475864673,6.676096283547139,-0.0358043669307768,9.35486475864673,0.5306771851635305,4.107273786038144,1.8495749580699756,0.08800771448258615,2.3980179245283155,0.8199843232339773,0.0,2.3526449598078836,1.6335141664175528,1.0,1.0,1.0,0.0005277920845409418,-0.5183796916355562,0,0,0,0.004537237910441156,1.0420404537998222,379,0.1358,-0.01171,1.4940236295093454,1,1,0,0.14,162,0.7743895540242755,0.033879,0.03387850062923703,621.5182953637684,289.7979753784932,0.6091693850934528,0.6091702636664417,0.609170287691728,0.761462829583052,7.2354856483253556e-06,386,0.5098,0.5718,0.10436,-0.00886,390,0.0829,0.1412,-0.18352,0.14062,3,0.0699,-0.9812,-0.000251,17.296,0.0115,-0.9951,-0.001374,17.268,0.0428,0.9955,-0.000648,17.37,9.9947,1.7305,1.7277,1.7379,0.4342,1.0,0.88585,0.58043,1.29416,0.31627,0.9501,1.0054,1.0581,0.4996,2.6135,0.8712,0.0,0.3916,7.6987,2.9457,82,0.021,0.1406,24,0.1005,0.4281,3.0
189,1238,207477,0.0,0.0020470705022697724,0.00026029948207595725,0.0020470705022697724,0.7227839294157542,11.57633221630782,9.556028711553713,-75.92331579622902,75.30853121528308,-0.1753910764908496,75.92331579622902,0.0034465326551149644,12.55006628083134,6.385773924166708,-9.35403688663585,6.652952238898429,-0.036196560850622235,9.35403688663585,0.5336041200837962,4.10741082837394,1.8506634197468648,0.10362831948294071,2.397259286134293,0.8607961489901734,0.0,2.35435680855067,1.640950375815142,1.0,1.0,1.0,0.0005024810688584828,-0.5128980074318387,0,0,0,0.006729835378204466,1.0428889832221773,379,0.1563,-0.01386,1.4586714927275881,1,1,0,0.125,162,0.7757912360429672,-0.014214,-0.014213712561961689,621.5222629094596,289.79982534287416,0.6091694065259087,0.60917025744612,0.609170287691728,0.7614628218076499,7.063739599731637e-06,386,0.5042,0.5682,0.11552,0.014678,391,0.0868,0.1305,-0.15131,0.072846,3,0.0792,-0.9724,-5.5e-05,17.303,0.0138,-0.6874,-0.001718,17.245,0.0442,0.4989,0.000628,17.337,9.9854,1.7329,1.727,1.7362,0.4666,1.0,0.88872,0.57772,1.29612,0.31503,0.951,1.0044,1.0562,0.5008,2.6153,0.8718,0.0,0.3645,7.7326,2.9567,82,0.1146,0.5428,25,0.0637,-0.7681,2.0
190,1238,207477,1.7854215384844245e-24,0.0021612603485223164,0.00029027736199210445,0.0021612603485223164,0.7276661912937769,11.574805204992932,9.555974884857283,-75.09001005374361,78.38292482614938,-0.18159404978217306,78.38292482614938,0.009930747416118702,12.554277016269888,6.161096982009782,-9.389328550864343,6.664991824268232,-0.03633782053412721,9.389328550864343,0.5356217211109002,4.10743867563353,1.8519068094884183,0.06770960779285817,2.395104739668753,0.826644632888926,1.4142115624116159e-08,2.3544071123631687,1.6496048358473154,0.00024792915774851654,1.406620189498785,0.8050511305694426,0.000485004405539092,-0.5076792274087799,0,0,0,0.010565037016801821,1.04394829760888,379,0.1854,0.00661,1.431035801655846,1,1,0,0.1185,161,0.775359377175724,-0.140949,-0.1409492773395753,621.5298367544858,289.8033568317632,0.6091693573933278,0.6091702435869083,0.609170287691728,0.7614628044836353,7.457678793475717e-06,386,0.5038,0.5591,0.13192,-0.00767,391,0.1323,0.1157,-0.05743,-0.255154,3,0.0937,-0.8737,-0.000453,17.299,0.0247,-0.3371,0.0005,17.246,0.0669,-0.1634,-0.000243,17.349,9.9869,1.7321,1.7268,1.7372,0.4819,1.0,0.89556,0.58377,1.29666,0.33143,0.9511,1.0043,1.0559,0.5,2.6147,0.8716,0.0,0.3826,7.7165,2.9512,82,0.1714,0.9062,25,0.113,0.0551,1.0
191,1241,207481,0.0,0.0021835466361321224,0.00030101730273085855,0.0021835466361321224,0.7319371427383378,11.54858892935505,9.557423814513358,-74.25222296440558,78.46832298226074,-0.1758983424562764,78.46832298226074,0.015150541476229407,12.546766387035696,6.046198174402411,-9.426533838980893,6.7039183688168595,-0.036936897438978884,9.426533838980893,0.5401924949951011,4.109433082015618,1.8544800591203954,0.0908193810307314,2.404704478760693,0.8446676546076607,0.0,2.365952331888379,1.6536481223087054,1.0,1.0,1.0,1.0775834021530042e-06,-0.5022146505210932,0,0,0,0.01151180781048259,1.0426749965896733,382,0.1769,0.0167,1.4580525526705743,0,0,0,0.1164,164,0.7754956468787826,-0.011348,-0.01134848532447541,621.5301894097308,289.80352126582216,0.6091693478033537,0.6091702428782994,0.609170287691728,0.7614628035978741,7.534575931288513e-06,386,0.5145,0.5568,0.13068,0.015475,391,0.1306,0.1287,-0.1195,-0.105816,3,0.0911,-0.8708,0.000131,17.289,0.0231,-0.0836,0.00032,17.249,0.0672,-0.417,-0.000446,17.349,9.9856,1.7314,1.7274,1.7374,0.4396,1.0,0.898,0.58805,1.29886,0.33231,0.9464,1.0092,1.0663,0.4996,2.6092,0.8697,0.0,0.4091,7.7004,2.9512,82,0.1257,0.8378,24,0.1338,0.609,-1.0
192,1243,207484,0.0,0.0023184155522369314,0.0003014522379018849,0.0023184155522369314,0.7494256193522104,11.553808465226679,9.558039218931862,-73.89225492413584,72.40293573898555,-0.1688422820101774,73.89225492413584,0.014368834619107318,12.564115798244899,6.035477468150403,-9.459197009260894,6.693940253984644,-0.036662331692073474,9.459197009260894,0.5430704127614937,4.1094471357486615,1.8557359437065406,0.09697548395074285,2.4017824490251978,0.841002784617562,0.0,2.3661315369148994,1.659630500484206,1.0,1.0,1.0,5.987694024566481e-06,-0.49692246336628393,0,0,0,0.009757886458613918,1.043796409457879,382,0.1639,0.01152,1.5042154768813893,0,0,0,0.1441,164,0.7764511916448193,0.069726,0.06972575448252538,621.5280204248161,289.8025099240135,0.6091692897421881,0.6091702471480653,0.609170287691728,0.7614628089350817,7.999984378481821e-06,386,0.5224,0.5437,0.13429,0.001778,393,0.1026,0.135,-0.21892,-0.201015,3,0.0856,-0.9458,-0.000402,17.281,0.0168,0.5531,0.000701,17.232,0.0536,-0.7937,0.000631,17.353,9.9817,1.7313,1.7264,1.7385,0.4481,1.0,0.89964,0.58522,1.3013,0.32725,0.9456,1.0099,1.068,0.5004,2.68,0.8508,0.0,0.4011,7.7422,2.8889,82,0.1285,0.3122,22,0.0705,0.7746,2.0
193,1243,207484,2.1519458210858888e-23,0.002354171962601866,0.00030758191435109925,0.002354171962601866,0.7485242915038323,11.552033015354878,9.557970924041387,-72.55747272362191,72.16671542935313,-0.19382606338017677,72.55747272362191,0.0002628612217669968,12.565216859954168,6.061527278029276,-9.474985165085878,6.692509063584691,-0.03693409143904955,9.474985165085878,0.550068576754589,4.109928625910589,1.856968405175366,0.07221173784564339,2.4031223588877855,0.8403622548085934,1.4142115624116159e-08,2.367975688728576,1.6683598027643667,1.4809336577825682e-05,1.406945770254709,0.8402096461894244,2.5480176367186057e-05,-0.49159232338736686,0,0,0,0.00709225649867844,1.0449524057152593,382,0.143,-0.04181,1.5462918139510307,0,0,0,0.1638,165,0.7788191233998708,0.062342,0.062342135450284886,621.5242052401705,289.8007310016645,0.6091692743394053,0.6091702541402229,0.609170287691728,0.7614628176752786,8.12341623316452e-06,386,0.5322,0.5489,0.12569,0.006028,393,0.0719,0.1342,-0.13107,0.188364,3,0.0762,-0.9995,-0.000497,17.272,0.0135,0.8663,0.000305,17.205,0.0502,-0.8508,0.000801,17.347,9.9735,1.7318,1.7251,1.7393,0.4953,1.0,0.90044,0.57976,1.30194,0.33597,0.9414,1.0141,1.0773,0.5004,2.6795,0.8506,0.0,0.401,7.7407,2.8889,82,0.2837,0.6836,22,0.2117,0.9248,0.0
194,1248,207491,0.0,0.0023265743019149844,0.0003090269918719103,0.0023265743019149844,0.7432240064289367,11.569741874063558,9.559657812787897,-71.32588236954489,72.81565993160856,-0.226860969959084,72.81565993160856,0.0014239667216320306,12.566186332633215,6.0980271268654,-9.538785787487207,6.699670052965338,-0.036056763821423504,9.538785787487207,0.5559154981937066,4.1128507729178345,1.8590157989932674,0.09236812835583103,2.421468473854096,0.8407961249838944,0.0,2.3802943835650736,1.6700441032372253,1.0,1.0,1.0,9.270479521905313e-06,-0.4861819589674809,0,0,0,0.004841032242410266,1.0460932711677455,382,0.1283,-0.09796,1.56361002183813,0,0,0,0.1654,163,0.7772016503349706,0.10054,0.10053998685175225,621.5254039110985,289.8012899110492,0.6091692862190041,0.6091702520144964,0.609170287691728,0.7614628150181204,8.028170967179258e-06,387,0.5219,0.5366,0.12063,-0.012477,397,0.1394,0.1783,-0.10258,-0.046829,3,0.0672,-0.9591,-0.000678,17.269,0.0183,-0.1243,0.000419,17.212,0.0743,-0.1616,-0.00067,17.365,9.9779,1.7307,1.7251,1.7403,0.4571,1.0,0.90277,0.58394,1.30494,0.32305,0.9478,1.0079,1.0635,0.5,2.7453,0.83,0.0,0.3831,7.7961,2.8398,82,0.3333,0.9724,21,0.2721,0.9999,2.0
195,1248,207491,1.7903954920379284e-23,0.0021685861157849946,0.00029659258728082134,0.0021685861157849946,0.7412671788908595,11.567767212810276,9.55959321953091,-70.41678671379997,73.38509613414315,-0.24107313314836318,73.38509613414315,0.008869915205522008,12.565276126897043,6.033286743865716,-9.556042956854194,6.681878686942267,-0.036545925002720546,9.556042956854194,0.5630365181816488,4.112903981794562,1.8603329502738126,0.10728910697726801,2.4135495633228543,0.8359606125830898,1.4142115624116159e-08,2.3806218702207804,1.6791571256285425,0.00012904479496667065,1.4107466620725846,0.7684612816984913,5.3224723390476126e-05,-0.4808804432839794,0,0,0,0.003018891441097199,1.0475320651172895,382,0.1175,-0.0595,1.562228170485267,0,0,0,0.1621,163,0.7783376131106725,0.201445,0.20144538810828272,621.5243708257533,289.80080820995744,0.6091693542226984,0.6091702538503576,0.609170287691728,0.761462817312947,7.4830230087346e-06,387,0.5093,0.5411,0.12066,-0.015473,397,0.1554,0.2007,-0.13815,-0.032372,3,0.0598,-0.8065,-0.000742,17.259,0.0183,-0.6368,-0.000768,17.211,0.0794,0.0578,-0.00117,17.359,9.9747,1.7303,1.7255,1.7403,0.4273,1.0,0.90294,0.59346,1.30583,0.3471,0.9455,1.0101,1.0683,0.5,2.6807,0.851,0.0,0.383,7.7938,2.9074,82,0.2034,0.9862,21,0.0879,0.1532,1.0
196,1249,207492,0.0,0.0021160996904413206,0.0002656806402024041,0.0021160996904413206,0.7433874524699223,11.557470916707016,9.560063218798287,-71.37877711190785,74.13362208424086,-0.24552374943270677,74.13362208424086,0.004298930312182647,12.565286904196121,5.984788175856559,-9.637546666536222,6.726890312358357,-0.037381975783223526,9.637546666536222,0.5698929045026906,4.115085818720186,1.8632305041600135,0.12286887493867416,2.4285155538188414,0.8358932126288425,0.0,2.389840425324866,1.6854911845290326,1.0,1.0,1.0,7.659679557124035e-05,-0.4754679618002858,0,0,0,0.0016617331252823892,1.0472786023835792,383,0.0956,-0.04886,1.5298601450646065,1,1,0,0.1843,164,0.7769651817877274,0.12962,0.1296196063204329,621.5179623182001,289.79782008792154,0.6091693767977331,0.6091702641560899,0.609170287691728,0.7614628301951123,7.3019862254288825e-06,387,0.493,0.5438,0.11961,-0.02403,397,0.1349,0.1544,-0.14304,-0.109565,3,0.0485,-0.711,-0.000823,17.252,0.0133,-0.6405,-0.001068,17.196,0.0665,-0.0846,-0.000523,17.344,9.9674,1.7309,1.7252,1.7401,0.4248,1.0,0.9032,0.59138,1.30601,0.34029,0.9442,1.0114,1.0712,0.5004,2.6784,0.8503,0.0,0.3917,7.7873,2.9074,82,0.0765,0.6018,21,0.1891,-0.9984,1.0
197,1250,207493,0.0,0.0026100944364766303,0.0002528366849122003,0.0026100944364766303,0.7360279516244035,11.559459195916006,9.560380343548397,-72.32607595762481,74.73973204854894,-0.2937214993682666,74.73973204854894,0.006083123526681222,12.53620225547793,6.138778224068844,-9.660823701892019,6.6861443549737265,-0.038004105415546836,9.660823701892019,0.5750069789584457,4.1151334307133745,1.8644800616790898,0.10703387004932874,2.425988057349402,0.8251250728179693,0.0,2.3909846289183525,1.6928039206804197,1.0,1.0,1.0,0.0001037677539416021,-0.47012809693866725,0,0,0,0.0006481268787965146,1.0508711919609057,383,0.0573,0.05072,1.4988551311466483,3,3,0,0.1665,163,0.7766367078615138,0.122045,0.12204512232138831,621.5078464607742,289.79310332411404,0.6091691641206741,0.6091702766271218,0.609170287691728,0.7614628457839021,9.006751391034367e-06,388,0.4909,0.5401,0.12348,0.013771,397,0.1036,0.0875,-0.13187,-0.284508,3,0.0315,-0.5582,-0.002034,17.227,0.0067,-0.7004,-0.002518,17.141,0.0509,-0.2013,-0.00078,17.297,9.9431,1.7326,1.7239,1.7396,0.4254,1.0,0.90474,0.59516,1.30705,0.33474,0.9433,1.0123,1.0732,0.5008,2.6808,0.851,0.0,0.383,7.8083,2.9127,82,0.1644,-0.541,21,0.2452,-0.8658,-1.0
198,1254,207499,0.0,0.0027719816455024533,0.00025270108886673367,0.0027719816455024533,0.7505028126874834,11.525610349414544,9.561237855319355,-73.0245201999248,75.48557373766519,-0.3241735465835925,75.48557373766519,0.007835499905075594,12.561525538869097,6.350999202236012,-9.690653860899921,6.715819693339171,-0.03440613639592065,9.690653860899921,0.5816317309100068,4.115163269293635,1.8656812827812557,0.14463308796812546,2.4197547664679617,0.8325727892991949,0.0,2.3917229038753907,1.6960437691435026,1.0,1.0,1.0,2.0100101337014996e-05,-0.4646673161390322,0,0,0,0.0002240702579877855,1.0526072315681152,387,0.0375,0.03941,1.4597095860024298,15,15,0,0.1146,163,0.7631309394297615,-0.155485,-0.1554846388259854,621.4997639614838,289.7893346628408,0.609169094403007,0.609170283249291,0.609170287691728,0.7614628540616137,9.565506089889579e-06,388,0.4953,0.5445,0.12932,-0.025122,397,0.057,-0.0102,-0.13743,-0.18552,3,0.0196,-0.3796,-0.002071,17.167,0.0023,-0.8584,-0.003238,17.04,0.0285,-0.1488,-0.000589,17.198,9.893,1.7352,1.7224,1.7385,0.4274,1.0,0.90698,0.59455,1.30872,0.32383,0.946,1.0099,1.0675,0.5,2.6734,0.8487,0.0,0.4092,7.7867,2.9127,82,0.2296,-0.5983,21,0.2026,-0.476,-1.0
199,1258,207505,0.0,0.0029113748793535297,0.00026480777079946764,0.0029113748793535297,0.7466826289605308,11.51605169397165,9.562138508999709,-74.36718835594115,76.1796002633412,-0.3633668370539296,76.1796002633412,0.001112381621961589,12.554609986930194,6.237558215865309,-9.699893275259464,6.732948931110149,-0.035565788849986554,9.699893275259464,0.5829255293801876,4.115175091230124,1.8658441508612007,0.14321503020777027,2.4030778791594583,0.8212753707304915,0.0,2.392969786999222,1.6992765298992847,1.0,1.0,1.0,1.8755476209170583e-06,-0.4592120015617367,0,0,0,0.0004627951309759728,1.0531050745692445,389,0.0203,-0.20605,1.5434675973928922,17,17,0,0.0112,167,0.7659494841588769,-0.449911,-0.4499109626145168,621.4973321289723,289.78820076196683,0.6091690343870813,0.6091702846605878,0.609170287691728,0.7614628558257347,1.004656114948222e-05,390,0.504,0.5441,0.13592,-0.000503,397,0.0434,-0.0166,-0.23475,-0.253115,3,0.0106,0.948,0.00509,17.122,0.0009,0.7385,0.002429,17.15,0.022,0.9147,-0.004068,17.192,9.9042,1.7287,1.7316,1.7358,0.4281,1.0,0.9065,0.60152,1.31199,0.27939,0.9477,1.0083,1.0639,0.5,2.6733,0.8487,0.0,0.4092,7.8147,2.9232,82,0.1848,-0.9209,20,0.0787,-0.0975,-1.0
200,1258,207505,1.171288945756438e-23,0.003061016215151276,0.0002992052229144685,0.003061016215151276,0.74540048502867,11.513399316370212,9.562066404439513,-75.7969314252248,76.83611972516346,-0.34388423539708884,76.83611972516346,0.0071479690631299775,12.563715943098615,6.369195585226507,-9.71159474791409,6.744736804434143,-0.03550521754933061,9.71159474791409,0.5875887563101354,4.115263980692035,1.8669169430402521,0.146550175255023,2.39066223583273,0.8307657666935213,1.4142115624116159e-08,2.393640903543847,1.7079315355475422,0.00493316816189171,1.402344439023157,0.800081743109051,4.227119793204116e-05,-0.45369337399514187,0,0,0,0.0015769232456899853,1.044423223566118,389,0.0817,-0.1104,1.506207988959425,3,3,0,0.0458,168,0.7696820467194783,-0.041739,-0.0417387623561194,621.5113098837224,289.7947182290425,0.6091689700254418,0.6091702728807499,0.609170287691728,0.7614628411009373,1.0562705331061167e-05,390,0.53,0.5681,0.139,0.020505,397,0.0931,0.0587,-0.19361,0.977216,3,0.0441,0.7987,0.004025,17.231,0.0078,0.609,0.002395,17.249,0.0494,0.9637,0.003763,17.272,9.9596,1.7301,1.7319,1.7342,0.43,1.0,0.90844,0.59789,1.31332,0.28883,0.9471,1.0089,1.0653,0.5,2.6729,0.8485,0.0,0.4182,7.8066,2.9206,82,0.1681,-0.5833,22,0.1816,-0.1304,1.0
