# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/_seal_k2/cond_on.csv","da_libera":false,"db_cleanup":false,"db_ogni":100,"denoise":false,"deparam_orologio":true,"diaglog":"csv/_seal_k2/on.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":300,"passi_effettivi":300,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/_seal_k2/db_ond.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
170,1737,0.35064886392123745,0.00000,5,0.000,12.038,0.00000,0.2170261145022867,12.25,0.16062,543,1.039,2,0,0.00,1449,208,80
180,1750,0.05328110333205205,0.00000,5,0.000,12.038,0.00000,0.20594828480015293,6.75,0.05328,11,1.306,2,0,0.00,1459,211,80
190,1756,0.2994343335754844,0.00000,5,0.000,12.037,0.00000,0.1950499126626889,6.75,0.29943,11,1.412,2,0,0.00,1464,212,80
200,1761,0.5299584000063552,0.00000,5,0.000,12.037,0.00001,0.18378534397821034,11.25,0.16978,51,0.442,2,0,0.00,1468,213,80
210,1771,0.4809753344793376,0.00000,6,0.000,12.037,0.00000,0.16047850679849582,12.75,0.04988,95,0.987,1,0,0.00,1475,216,80
220,1783,0.38755364960903127,0.00000,6,0.000,12.037,0.00001,0.09477958518876006,11.75,0.06011,249,1.274,1,0,0.00,1483,220,80
230,1796,0.7663558567076834,0.00001,6,0.000,12.037,0.00002,0.16879011981254247,12.25,0.14512,280,1.115,1,0,0.00,1492,224,80
240,1806,0.8131631800504757,0.00000,6,0.000,12.037,0.00001,0.22597924247831183,12.75,0.15378,99,0.910,1,0,0.00,1498,228,80
250,1818,0.42341119695196316,0.00000,6,0.000,12.037,0.00001,0.2702101261615761,12.75,0.17438,99,0.875,2,0,0.00,1507,231,80
260,1822,0.38970570931473314,0.00001,6,0.000,12.037,0.00001,0.29950983190220526,6.25,0.15841,9,1.404,2,0,0.00,1511,231,80
270,1835,0.30232893906113134,0.00000,6,0.000,12.037,0.00001,0.31256110923882285,12.75,0.22204,104,0.972,2,0,0.00,1518,237,80
280,1841,0.6921502566700221,0.00001,6,0.000,12.037,0.00002,0.33742699190882847,7.25,0.17285,9,1.413,2,0,0.00,1523,238,80
290,1851,0.3621583504094048,0.00001,6,0.000,12.037,0.00002,0.3443979863678577,12.75,0.18582,109,1.070,2,0,0.00,1530,241,80
300,1856,0.6750892827250661,0.00002,6,0.000,12.037,0.00003,0.3588118645760526,12.75,0.15649,108,1.064,2,0,0.00,1534,242,80
